"","Plate","Wells","Abs1","Abs2","IDs","Dilution","QAQC_flag","FE_2_Curve","FE_Tot_Curve","FE_2_Conc","CalcAbs2","Abs2_diff","FE_3_Conc","FE_2_Conc_DilCorr","FE_3_Conc_DilCorr","FE_2_Conc_Final","FE_3_Conc_Final","FE_tot_Conc_Final","ID_full","Run_notes"
"154","Plate9","B04",0.046,0.05,"202511_GCW_WC_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",2.83623162765755,0.0518067726687748,-0.0018067726687748,-1.15611784239206,2.83623162765755,-1.15611784239206,2.83623162765755,0,2.83623162765755,"Plate9_1_202511_GCW_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"155","Plate9","B05",0.045,0.048,"202511_GCW_WC_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",2.45598322612391,0.0502605935158155,-0.00226059351581546,-1.44650876294378,2.45598322612391,-1.44650876294378,2.45598322612391,0,2.45598322612391,"Plate9_1_202511_GCW_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"156","Plate9","B06",0.047,0.05,"202511_GCW_WC_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",3.2164800291912,0.0533529518217341,-0.00335295182173413,-2.14548708466819,3.2164800291912,-2.14548708466819,3.2164800291912,0,3.2164800291912,"Plate9_1_202511_GCW_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"157","Plate9","B07",0.21,0.313,"202511_MSM_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",75.1660262461207,0.319699453871643,-0.00669945387164295,-4.39260541039966,601.328209968966,-35.1408432831973,601.328209968966,0,601.328209968966,"Plate9_8_202511_MSM_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"158","Plate9","B08",0.224,0.33,"202511_MSM_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",81.6863494212468,0.343065080589462,-0.013065080589462,-8.56633164197076,653.490795369975,-68.5306531357661,653.490795369975,0,653.490795369975,"Plate9_8_202511_MSM_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"159","Plate9","B09",0.216,0.311,"202511_MSM_UP_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",77.9604504640319,0.329713293893565,-0.0187132938935654,-12.2696741522777,623.683603712255,-98.1573932182217,623.683603712255,0,623.683603712255,"Plate9_8_202511_MSM_UP_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"160","Plate9","B10",0.111,0.167,"202511_MSM_TR_C_20",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",27.5523777273443,0.152308417611132,0.0146915823888684,9.63277388352992,1377.61888636722,481.638694176496,1377.61888636722,481.638694176496,1859.25758054371,"Plate9_50_202511_MSM_TR_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"161","Plate9","B11",0.131,0.185,"202511_MSM_TR_C_20",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",35.1573457580172,0.183232000670318,0.00176799932968164,1.15921738845229,1757.86728790086,57.9608694226145,1757.86728790086,57.9608694226145,1815.82815732347,"Plate9_50_202511_MSM_TR_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"162","Plate9","B12",0.123,0.178,"202511_MSM_TR_C_20",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",32.1153585457481,0.170862567446644,0.0071374325533563,4.67977322494004,1605.7679272874,233.988661247002,1605.7679272874,233.988661247002,1839.7565885344,"Plate9_50_202511_MSM_TR_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"163","Plate9","C04",0.041,0.043,"202511_GCW_WC_C_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",0.934989619989341,0.0440758769039781,-0.00107587690397812,-0.688432200908879,0.934989619989341,-0.688432200908879,0.934989619989341,0,0.934989619989341,"Plate9_1_202511_GCW_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"164","Plate9","C05",0.042,0.044,"202511_GCW_WC_C_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",1.31523802152298,0.0456220560569375,-0.00162205605693747,-1.03792136177109,1.31523802152298,-1.03792136177109,1.31523802152298,0,1.31523802152298,"Plate9_1_202511_GCW_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"165","Plate9","C06",0.042,0.044,"202511_GCW_WC_C_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",1.31523802152298,0.0456220560569375,-0.00162205605693747,-1.03792136177109,1.31523802152298,-1.03792136177109,1.31523802152298,0,1.31523802152298,"Plate9_1_202511_GCW_WC_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"166","Plate9","C07",0.204,0.299,"202511_MSM_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",72.3716020282095,0.30968561384972,-0.0106856138497204,-7.00619574505895,578.972816225676,-56.0495659604716,578.972816225676,0,578.972816225676,"Plate9_8_202511_MSM_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"167","Plate9","C08",0.219,0.319,"202511_MSM_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",79.3576625729875,0.334720213904527,-0.0157202139045267,-10.3072127926645,634.8613005839,-82.4577023413158,634.8613005839,0,634.8613005839,"Plate9_8_202511_MSM_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"168","Plate9","C09",0.207,0.296,"202511_MSM_UP_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",73.7688141371651,0.314692533860682,-0.0186925338606817,-12.2560625005652,590.150513097321,-98.0485000045213,590.150513097321,0,590.150513097321,"Plate9_8_202511_MSM_UP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"169","Plate9","C10",0.043,0.047,"202511_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",1.69548642305662,0.0471682352098968,-0.00016823520989679,-0.107650359805446,1.69548642305662,-0.107650359805446,1.69548642305662,0,1.69548642305662,"Plate9_1_202511_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"170","Plate9","C11",0.042,0.046,"202511_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",1.31523802152298,0.0456220560569375,0.000377943943062536,0.241838801056754,1.31523802152298,0.241838801056754,1.31523802152298,0.241838801056754,1.55707682257974,"Plate9_1_202511_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"171","Plate9","C12",0.046,0.046,"202511_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",2.83623162765755,0.0518067726687748,-0.0058067726687748,-3.71563816804775,2.83623162765755,-3.71563816804775,2.83623162765755,0,2.83623162765755,"Plate9_1_202511_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"172","Plate9","D04",0.044,0.047,"202511_GCW_WC_C_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",2.07573482459027,0.0487144143628561,-0.00171441436285612,-1.09701960208157,2.07573482459027,-1.09701960208157,2.07573482459027,0,2.07573482459027,"Plate9_1_202511_GCW_WC_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
