"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"67","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202405_TR_LYSB_20CM",2024,5,23,NA,NA,17.8331,0.556241422333125,"Within_Range",NA,6.3551,0.179269393511989,"Within_Range",NA,0.0115096657,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"68","COMPASS: Synoptic","CB","GCW","TR","B",45,"GCW_202405_TR_LYSB_45CM",2024,5,23,NA,NA,5.3897,0.168112913287586,"Within_Range",NA,16.9626,0.47849365303244,"Within_Range",NA,0.0306774182,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"69","COMPASS: Synoptic","CB","GCW","TR","C",10,"GCW_202405_TR_LYSC_10CM",2024,5,23,NA,NA,6.8708,0.21431066749844,"Within_Range",NA,89.7046,2.53045416078984,"Within_Range",NA,0.1621222122,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"70","COMPASS: Synoptic","CB","GCW","TR","C",20,"GCW_202405_TR_LYSC_20CM",2024,5,23,NA,NA,9.0216,0.281397379912664,"Within_Range",NA,29.7571,0.839410437235543,"Within_Range",NA,0.0537970797,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"71","COMPASS: Synoptic","CB","GCW","TR","C",45,"GCW_202405_TR_LYSC_45CM",2024,5,23,NA,NA,12.011,0.374641297567062,"Within_Range",NA,7.9696,0.224812411847673,"Within_Range",NA,0.0144270672,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"72","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202405_WC_LYSA_10CM",2024,5,23,NA,NA,257.3715,8.02780723643169,"Within_Range",NA,4350.6025,122.725035260931,"Within_Range",NA,7.8615647175,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"73","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202405_WC_LYSA_20CM",2024,5,23,NA,NA,155.9826,4.86533374922021,"Within_Range",NA,3484.6296,98.2970267983075,"Within_Range",NA,6.2967516872,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"74","COMPASS: Synoptic","CB","GCW","WC","A",45,"GCW_202405_WC_LYSA_45CM",2024,5,23,NA,NA,180.7153,5.63678415470992,"Within_Range",NA,6113.7547,172.461345557123,"Within_Range",NA,11.0475807429,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"75","COMPASS: Synoptic","CB","GCW","WC","B",10,"GCW_202405_WC_LYSB_10CM",2024,5,23,NA,NA,138.0371,4.30558640049906,"Within_Range",NA,2913.4925,82.1859661495063,"Within_Range",NA,5.2647069475,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"76","COMPASS: Synoptic","CB","GCW","WC","B",20,"GCW_202405_WC_LYSB_20CM",2024,5,23,NA,NA,259.6228,8.09802869619463,"Within_Range",NA,3886.0047,109.619314527504,"Within_Range",NA,7.0220364929,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"77","COMPASS: Synoptic","CB","GCW","WC","B",45,"GCW_202405_WC_LYSB_45CM",2024,5,23,NA,NA,273.7715,8.53934809731753,"Within_Range",NA,5801.1484,163.643114245416,"Within_Range",NA,10.4827011588,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"78","COMPASS: Synoptic","CB","GCW","WC","C",10,"GCW_202405_WC_LYSC_10CM",2024,5,23,NA,NA,76.0834,2.37315658140986,"Within_Range",NA,2021.4255,57.0218758815233,"Within_Range",NA,3.6527418785,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"79","COMPASS: Synoptic","CB","GCW","WC","C",20,"GCW_202405_WC_LYSC_20CM",2024,5,23,NA,NA,188.4085,5.87674672489083,"Within_Range",NA,2213.8176,62.4490155148096,"Within_Range",NA,4.0003944032,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"80","COMPASS: Synoptic","CB","GCW","WC","C",45,"GCW_202405_WC_LYSC_45CM",2024,5,23,NA,NA,488.1167,15.2250998128509,"Within_Range",NA,5475.5825,154.459308885755,"Within_Range",NA,9.8944035775,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"81","COMPASS: Synoptic","CB","GCW","SW","A",0,"GCW_202405_SW_A",2024,5,23,NA,NA,325.2328,10.1445040548971,"Within_Range",NA,2391.5744,67.463311706629,"Within_Range",NA,4.3216009408,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"82","COMPASS: Synoptic","CB","GCW","SW","B",0,"GCW_202405_SW_B",2024,5,23,NA,NA,328.7163,10.2531597005614,"Within_Range",NA,2407.6047,67.9155063469675,"Within_Range",NA,4.3505676929,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"83","COMPASS: Synoptic","CB","GCW","SW","C",0,"GCW_202405_SW_C",2024,5,23,NA,NA,326.5186,10.1846101060512,"Within_Range",NA,2415.9292,68.1503300423131,"Within_Range",NA,4.3656100644,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"84","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202405_UP_LYSA_10CM",2024,5,15,NA,NA,4.6882,0.146232064878353,"Within_Range",NA,4.1514,0.117105782792666,"Within_Range",NA,0.0075275798,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"85","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202405_UP_LYSA_20CM",2024,5,15,NA,NA,5.2141,0.162635683094198,"Within_Range",NA,3.4282,0.0967052186177715,"Within_Range",NA,0.0062207574,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"86","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202405_UP_LYSA_45CM",2024,5,15,NA,NA,4.8308,0.150679975046787,"Within_Range",NA,3.9297,0.110851904090268,"Within_Range",NA,0.0071269679,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"87","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202405_UP_LYSB_10CM",2024,5,15,NA,NA,11.5634,0.360679975046787,"Within_Range",NA,2.4184,0.0682200282087447,"Within_Range",NA,0.0043960488,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"88","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202405_UP_LYSB_20CM",2024,5,15,NA,NA,5.6388,0.175882719900187,"Within_Range",NA,4.0176,0.113331452750353,"Within_Range",NA,0.0072858032,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"89","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202405_UP_LYSB_45CM",2024,5,15,NA,NA,6.5563,0.204500935745477,"Within_Range",NA,6.0838,0.171616361071932,"Within_Range",NA,0.0110194266,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"90","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202405_UP_LYSC_10CM",2024,5,15,NA,NA,6.0774,0.189563318777293,"Within_Range",NA,5.7864,0.163227080394922,"Within_Range",NA,0.0104820248,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"91","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202405_UP_LYSC_20CM",2024,5,15,NA,NA,5.6858,0.177348721147848,"Within_Range",NA,5.8169,0.164087447108604,"Within_Range",NA,0.0105371383,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"92","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202405_UP_LYSC_45CM",2024,5,15,NA,NA,2.5782,0.0804179663131628,"Within_Range",NA,5.1171,0.144346967559944,"Within_Range",NA,0.0092725997,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"93","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202405_SWAMP_LYSA_10CM",2024,5,15,NA,NA,2.8185,0.0879132875857767,"Within_Range",NA,3.1096,0.0877179125528914,"Within_Range",NA,0.0056450472,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"94","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202405_SWAMP_LYSA_20CM",2024,5,15,NA,NA,2.5729,0.0802526512788522,"Within_Range",NA,3.6983,0.104324400564175,"Within_Range",NA,0.0067088281,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"95","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202405_SWAMP_LYSA_45CM",2024,5,15,NA,NA,0.1401,0.004369931378665,"Within_Range",NA,15.8045,0.445825105782793,"Within_Range",NA,0.0285847315,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
